2025-12-08 21:11:39,395 INFO     Monitor Hub Data Manager Initialized.
2025-12-08 21:12:37,023 INFO     Raw Data: {'ID': 'S7Control01', 'Action': 'normal', 'Timestamp': '2025-12-08 21:12:37', 'Data': {'type': 'normal', 'time': '2025-12-08 21:12:34', 'message': 'normal : PLC Control Loop Normal'}}
2025-12-08 21:12:39,932 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:12:39', 'Data': {'type': 'alert', 'time': '2025-12-08 21:12:33', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:12:44,937 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:12:44', 'Data': {'type': 'alert', 'time': '2025-12-08 21:12:36', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:12:47,032 INFO     Raw Data: {'ID': 'S7Control01', 'Action': 'normal', 'Timestamp': '2025-12-08 21:12:47', 'Data': {'type': 'normal', 'time': '2025-12-08 21:12:46', 'message': 'normal : PLC Control Loop Normal'}}
2025-12-08 21:12:49,941 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:12:49', 'Data': {'type': 'alert', 'time': '2025-12-08 21:12:42', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:12:54,946 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:12:54', 'Data': {'type': 'alert', 'time': '2025-12-08 21:12:48', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:12:59,951 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:12:59', 'Data': {'type': 'alert', 'time': '2025-12-08 21:12:51', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:02,038 INFO     Raw Data: {'ID': 'S7Control01', 'Action': 'normal', 'Timestamp': '2025-12-08 21:13:02', 'Data': {'type': 'normal', 'time': '2025-12-08 21:12:58', 'message': 'normal : PLC Control Loop Normal'}}
2025-12-08 21:13:04,957 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:04', 'Data': {'type': 'alert', 'time': '2025-12-08 21:12:57', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:09,962 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:09', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:03', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:12,042 INFO     Raw Data: {'ID': 'S7Control01', 'Action': 'normal', 'Timestamp': '2025-12-08 21:13:12', 'Data': {'type': 'normal', 'time': '2025-12-08 21:13:10', 'message': 'normal : PLC Control Loop Normal'}}
2025-12-08 21:13:14,966 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:14', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:06', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:19,971 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:19', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:12', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:24,976 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:24', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:18', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:27,047 INFO     Raw Data: {'ID': 'S7Control01', 'Action': 'normal', 'Timestamp': '2025-12-08 21:13:27', 'Data': {'type': 'normal', 'time': '2025-12-08 21:13:22', 'message': 'normal : PLC Control Loop Normal'}}
2025-12-08 21:13:29,980 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:29', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:21', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:34,992 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:34', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:27', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:37,052 INFO     Raw Data: {'ID': 'S7Control01', 'Action': 'normal', 'Timestamp': '2025-12-08 21:13:37', 'Data': {'type': 'normal', 'time': '2025-12-08 21:13:34', 'message': 'normal : PLC Control Loop Normal'}}
2025-12-08 21:13:39,999 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:39', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:33', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:45,004 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:45', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:36', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:47,056 INFO     Raw Data: {'ID': 'S7Control01', 'Action': 'normal', 'Timestamp': '2025-12-08 21:13:47', 'Data': {'type': 'normal', 'time': '2025-12-08 21:13:46', 'message': 'normal : PLC Control Loop Normal'}}
2025-12-08 21:13:50,008 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:50', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:42', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:13:55,011 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:13:55', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:48', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:14:00,016 INFO     Raw Data: {'ID': 'S7PLC01', 'Action': 'alert', 'Timestamp': '2025-12-08 21:14:00', 'Data': {'type': 'alert', 'time': '2025-12-08 21:13:51', 'message': 'alert : A http request is sent to PLC emulator. Possible probe or scan to the PLC web service'}}
2025-12-08 21:14:02,061 INFO     Raw Data: {'ID': 'S7Control01', 'Action': 'normal', 'Timestamp': '2025-12-08 21:14:02', 'Data': {'type': 'normal', 'time': '2025-12-08 21:13:57', 'message': 'normal : PLC Control Loop Normal'}}
