2025-12-08 18:50:51,432 INFO     PLC connection established
2025-12-08 18:50:51,434 INFO     PLC controller verification loop started
2025-12-08 18:50:51,434 INFO     Start one around verification.
2025-12-08 18:51:01,434 INFO     Random generated input: [1, 0, 1, 1, 1, 0, 1, 0]
2025-12-08 18:51:01,434 INFO     Expected output: [False, True, True, True, False, False, True, False]
2025-12-08 18:51:03,244 INFO     Get PLC result: [False, True, True, True, False, False, True, False]
2025-12-08 18:51:03,245 INFO     Start one around verification.
2025-12-08 18:51:13,245 INFO     Random generated input: [0, 0, 1, 0, 0, 1, 0, 1]
2025-12-08 18:51:13,248 INFO     Expected output: [False, True, False, True, False, False, False, True]
2025-12-08 18:51:15,059 INFO     Get PLC result: [False, True, False, True, False, False, False, True]
2025-12-08 18:51:15,059 INFO     Start one around verification.
2025-12-08 18:51:25,060 INFO     Random generated input: [0, 0, 1, 0, 0, 1, 0, 1]
2025-12-08 18:51:25,060 INFO     Expected output: [False, True, False, True, False, False, False, True]
2025-12-08 18:51:26,867 INFO     Get PLC result: [False, True, False, True, False, False, False, True]
2025-12-08 18:51:26,867 INFO     Start one around verification.
2025-12-08 18:51:36,867 INFO     Random generated input: [0, 1, 0, 0, 1, 0, 0, 0]
2025-12-08 18:51:36,867 INFO     Expected output: [False, False, False, True, False, False, True, False]
2025-12-08 18:51:38,676 INFO     Get PLC result: [False, False, False, True, False, False, True, False]
2025-12-08 18:51:38,676 INFO     Start one around verification.
2025-12-08 18:51:48,677 INFO     Random generated input: [1, 1, 1, 0, 1, 1, 0, 0]
2025-12-08 18:51:48,677 INFO     Expected output: [False, False, False, False, False, False, True, True]
2025-12-08 18:51:50,484 INFO     Get PLC result: [False, False, False, False, False, False, True, True]
2025-12-08 18:51:50,484 INFO     Start one around verification.
2025-12-08 18:52:00,485 INFO     Random generated input: [1, 0, 0, 0, 1, 1, 0, 1]
2025-12-08 18:52:00,485 INFO     Expected output: [True, True, False, False, False, False, False, True]
2025-12-08 18:52:02,291 INFO     Get PLC result: [True, True, False, False, False, False, False, True]
2025-12-08 18:52:02,291 INFO     Start one around verification.
2025-12-08 18:52:12,292 INFO     Random generated input: [1, 0, 0, 1, 0, 0, 0, 1]
2025-12-08 18:52:12,292 INFO     Expected output: [True, True, False, False, True, False, True, False]
2025-12-08 18:52:14,098 INFO     Get PLC result: [True, True, False, False, True, False, True, False]
2025-12-08 18:52:14,098 INFO     Start one around verification.
2025-12-08 18:52:24,099 INFO     Random generated input: [1, 0, 0, 0, 1, 1, 1, 0]
2025-12-08 18:52:24,099 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-08 18:52:25,908 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-08 18:52:25,908 INFO     Start one around verification.
2025-12-08 18:52:35,909 INFO     Random generated input: [0, 0, 1, 1, 1, 0, 1, 1]
2025-12-08 18:52:35,909 INFO     Expected output: [False, True, True, True, False, True, True, False]
2025-12-08 18:52:37,715 INFO     Get PLC result: [False, True, True, True, False, True, True, False]
2025-12-08 18:52:37,715 INFO     Start one around verification.
2025-12-08 18:52:47,717 INFO     Random generated input: [0, 1, 1, 0, 0, 0, 0, 1]
2025-12-08 18:52:47,717 INFO     Expected output: [False, False, False, True, True, False, False, False]
2025-12-08 18:52:49,524 INFO     Get PLC result: [False, False, False, True, True, False, False, False]
2025-12-08 18:52:49,524 INFO     Start one around verification.
2025-12-08 18:52:59,525 INFO     Random generated input: [0, 0, 1, 1, 0, 0, 0, 1]
2025-12-08 18:52:59,525 INFO     Expected output: [False, True, False, True, True, False, True, False]
2025-12-08 18:53:01,330 INFO     Get PLC result: [False, True, False, True, True, False, True, False]
2025-12-08 18:53:01,330 INFO     Start one around verification.
2025-12-08 18:53:11,331 INFO     Random generated input: [1, 1, 0, 1, 0, 1, 1, 1]
2025-12-08 18:53:11,331 INFO     Expected output: [True, False, False, True, False, False, True, True]
2025-12-08 18:53:13,140 INFO     Get PLC result: [True, False, False, True, False, False, True, True]
2025-12-08 18:53:13,140 INFO     Start one around verification.
2025-12-08 18:53:23,141 INFO     Random generated input: [0, 1, 1, 1, 0, 1, 0, 0]
2025-12-08 18:53:23,141 INFO     Expected output: [False, False, False, True, False, False, True, True]
2025-12-08 18:53:24,947 INFO     Get PLC result: [False, False, False, True, False, False, True, True]
2025-12-08 18:53:24,947 INFO     Start one around verification.
2025-12-08 18:53:34,948 INFO     Random generated input: [0, 1, 1, 1, 0, 1, 0, 0]
2025-12-08 18:53:34,948 INFO     Expected output: [False, False, False, True, False, False, True, True]
2025-12-08 18:53:36,756 INFO     Get PLC result: [False, False, False, True, False, False, True, True]
2025-12-08 18:53:36,756 INFO     Start one around verification.
2025-12-08 18:53:46,757 INFO     Random generated input: [0, 1, 1, 0, 1, 1, 1, 1]
2025-12-08 18:53:46,757 INFO     Expected output: [False, False, False, True, False, True, False, True]
2025-12-08 18:53:48,565 INFO     Get PLC result: [False, False, False, True, False, True, False, True]
2025-12-08 18:53:48,565 INFO     Start one around verification.
2025-12-08 18:53:58,566 INFO     Random generated input: [0, 0, 1, 1, 0, 0, 1, 1]
2025-12-08 18:53:58,566 INFO     Expected output: [False, True, False, True, True, True, True, False]
2025-12-08 18:54:00,372 INFO     Get PLC result: [False, True, False, True, True, True, True, False]
2025-12-08 18:54:00,373 INFO     Start one around verification.
2025-12-08 18:54:10,373 INFO     Random generated input: [1, 1, 0, 0, 1, 0, 0, 1]
2025-12-08 18:54:10,374 INFO     Expected output: [True, False, False, False, False, False, False, False]
2025-12-08 18:54:12,182 INFO     Get PLC result: [True, False, False, False, False, False, False, False]
2025-12-08 18:54:12,182 INFO     Start one around verification.
2025-12-08 18:54:22,183 INFO     Random generated input: [1, 0, 1, 0, 1, 1, 1, 0]
2025-12-08 18:54:22,183 INFO     Expected output: [False, True, False, True, False, False, True, True]
2025-12-08 18:54:23,989 INFO     Get PLC result: [False, True, False, True, False, False, True, True]
2025-12-08 18:54:23,989 INFO     Start one around verification.
2025-12-08 18:54:33,990 INFO     Random generated input: [0, 1, 1, 0, 0, 1, 0, 1]
2025-12-08 18:54:33,991 INFO     Expected output: [False, False, False, True, False, False, False, True]
2025-12-08 18:54:35,799 INFO     Get PLC result: [True, False, True, False, False, False, True, True]
2025-12-08 18:54:35,799 INFO     Error:PLC output not match with expected
